600

126.750834567, 295, 353
493.179081173, 295, 343
655.878046366, 295, 341
781.12750499, 295, 337
1856.51170779, 295, 333
1095.60979492, 295, 325
203.093686294, 295, 319
1271.5678084, 295, 317
1981.03841086, 295, 312
1983.91018447, 295, 309
1671.17463371, 295, 308
631.706477202, 295, 305
901.684578837, 295, 303
1053.81110919, 295, 302
991.183530677, 295, 296
1960.39866615, 295, 156
751.263093079, 295, 279
201.748119107, 295, 26
760.945901949, 295, 117
138.179568455, 295, 225
1680.74820399, 295, 233
74.2148836759, 295, 134
408.348784639, 295, 247
981.549845188, 295, 175
1568.77162365, 295, 97
931.948326539, 295, 170
538.616858876, 295, 277
1082.63236894, 295, 215
1526.34228603, 295, 200
871.296319776, 295, 157
1922.75464939, 295, 51
222.02920738, 295, 235
1389.27068079, 295, 41
1224.36820351, 295, 275
60.5797616637, 295, 205
297.038772935, 295, 121
1575.36135127, 295, 65
385.713910528, 295, 62
1800.70990564, 295, 44
1848.33243202, 295, 201
1146.45699993, 295, 83
1217.38765115, 295, 248
1758.08695445, 295, 284
1508.8319264, 295, 204
1152.10443481, 295, 171
1643.4176586, 295, 38
160.508915408, 295, 264
1897.19275144, 295, 128
667.915669288, 295, 191
579.796277521, 295, 152
948.438021392, 295, 2
476.499641022, 295, 151
1364.90676864, 295, 66
1526.03021846, 295, 85
869.354723913, 295, 237
1035.28086209, 295, 238
924.636273203, 295, 45
263.516312357, 295, 223
1762.88907861, 295, 99
94.4809659855, 295, 253
315.015405359, 295, 138
1317.17420076, 295, 167
1325.17576027, 295, 81
25.0883204803, 295, 271
641.847155255, 295, 98
1627.42033566, 295, 114
742.361023482, 295, 280
1032.56746757, 295, 147
1469.49157237, 295, 209
799.996092722, 295, 254
577.00226248, 295, 172
939.551868048, 295, 127
351.465114321, 295, 23
375.844296242, 295, 249
1967.65342157, 295, 295
368.004870549, 295, 186
1083.36623856, 295, 278
1781.99393233, 295, 31
572.629289752, 295, 158
604.136623358, 295, 265
71.9333299123, 295, 124
1389.13164061, 295, 285
1395.60117669, 295, 14
411.578776773, 295, 241
628.541788501, 295, 283
491.454825734, 295, 180
1273.9880863, 295, 217
1738.08672356, 295, 113
118.56959261, 295, 20
208.493540841, 295, 122
1104.94932461, 295, 293
493.111132817, 295, 116
1560.41998117, 295, 184
1005.64754781, 295, 263
405.150580393, 295, 73
718.861377652, 295, 258
1951.08383922, 295, 261
1465.50365899, 295, 143
306.510667387, 295, 165
1000.16576053, 295, 206
25.7764217204, 295, 194
933.909536451, 295, 59
1226.66261872, 295, 220
96.6282985752, 296, 589
869.466521827, 296, 586
1781.95776155, 296, 575
1035.94483777, 296, 573
528.809291503, 296, 568
1609.46826821, 296, 563
117.759393895, 296, 559
406.455314175, 296, 557
593.368290884, 296, 555
859.116769899, 296, 553
980.952079856, 296, 548
445.262769186, 296, 542
1028.89545064, 296, 540
512.60789105, 296, 534
150.256568088, 296, 533
1746.97455907, 296, 531
332.054579106, 296, 524
538.74989156, 296, 521
973.132415783, 296, 520
475.784752326, 296, 519
1418.2671509, 296, 515
1352.32075826, 296, 514
796.221489476, 296, 506
978.425897179, 296, 505
763.865419757, 296, 501
743.272429986, 296, 499
105.445238101, 296, 498
736.246556125, 296, 495
981.429888286, 296, 493
1452.38794793, 296, 483
1639.54644328, 296, 476
1074.76696363, 296, 475
762.558402257, 296, 474
1061.58982698, 296, 473
1693.56537972, 296, 464
358.706851621, 296, 460
1518.33202551, 296, 459
967.107798722, 296, 458
1179.90190655, 296, 455
1744.69162667, 296, 453
1459.24174066, 296, 448
1898.80653966, 296, 446
464.089814127, 296, 429
1080.3679188, 296, 424
1481.2506307, 296, 423
1948.40102409, 296, 419
543.043773758, 296, 418
524.477373066, 296, 417
248.362146576, 296, 416
1084.41737977, 296, 411
1478.36086127, 296, 403
1429.16092853, 296, 399
718.153804292, 296, 396
493.360123195, 296, 390
149.542245853, 296, 386
628.58360887, 296, 383
251.910482539, 296, 375
182.413241205, 296, 373
628.544369826, 296, 371
504.119205173, 296, 365
1943.66445711, 296, 364
478.799096332, 296, 362
1428.4818319, 296, 360
377.01304727, 296, 358
830.364135579, 296, 354
200.7237355, 296, 352
95.7096844282, 296, 347
1684.78255452, 296, 346
1441.77813237, 296, 345
1478.02202109, 296, 338
836.118501901, 296, 337
1396.19112519, 296, 335
792.147708428, 296, 333
741.281369257, 296, 332
1877.21230571, 296, 320
296.355229045, 296, 317
274.231875539, 296, 310
71.7369996484, 296, 309
1277.79904922, 296, 308
1567.4862944, 296, 300
1413.0257168, 296, 293
213.746660895, 296, 169
875.228148226, 296, 249
1936.79398229, 296, 255
1139.10547314, 296, 205
322.264127418, 296, 232
1410.10200539, 296, 59
987.537746672, 296, 210
300.932267638, 296, 258
559.407485957, 296, 176
1390.2834104, 296, 24
546.772314198, 296, 254
1927.48888555, 296, 206
1484.86581534, 296, 241
30.4257687783, 296, 44
572.024839445, 296, 2
780.153921697, 296, 94
1070.89440327, 296, 167
1597.25760839, 296, 219
1182.1403951, 296, 257
1864.75296951, 296, 99
59.3748454584, 296, 78
537.256598394, 296, 102
730.485966077, 296, 209
1043.90143011, 296, 23
1517.22624135, 296, 244
1818.00422426, 296, 239
1267.12389166, 296, 246
384.282033338, 296, 70
1449.2543432, 296, 58
507.182689008, 296, 157
1861.40456089, 296, 220
991.183530677, 296, 295
436.360295681, 296, 228
878.01242641, 296, 19
367.623534317, 296, 146
1317.69012785, 296, 172
1438.34957616, 296, 238
857.341203833, 296, 42
1113.08028332, 296, 51
753.18957129, 296, 203
710.078577845, 296, 47
381.3900796, 296, 116
553.109956361, 296, 8
1123.12914287, 296, 63
393.866185388, 296, 3
684.535915172, 296, 162
693.022446367, 296, 29
1955.4446806, 296, 266
1867.8132616, 296, 105
119.464019345, 296, 83
614.606200048, 296, 128
1405.39175495, 296, 264
949.098126833, 296, 92
271.48585715, 296, 57
59.985824693, 296, 126
150.961819545, 296, 147
948.09081148, 296, 170
841.326102185, 296, 30
1472.57844578, 296, 281
87.1825219505, 296, 253
905.576545388, 296, 267
1295.17948296, 296, 268
301.076775889, 296, 85
1336.50115218, 296, 95
1186.14216166, 296, 158
246.53459508, 296, 86
1224.28050058, 296, 46
1771.07952098, 296, 28
449.112086397, 296, 227
474.247720355, 296, 79
917.237489995, 296, 73
998.391523196, 296, 289
1578.50905925, 296, 109
1437.13257403, 296, 67
1543.61339317, 296, 145
161.792543801, 296, 233
45.553695694, 296, 56
398.063485623, 296, 76
942.836221357, 296, 1
1515.76838106, 296, 263
1322.21900656, 296, 72
1295.27591433, 296, 260
1320.40190893, 296, 132
1803.13220758, 296, 156
1719.55639394, 296, 142
58.8649352474, 296, 221
296.47076763, 296, 54
16.9698502504, 296, 15
692.527136254, 297, 594
985.250401561, 297, 591
1171.0726743, 297, 590
949.26163713, 297, 587
1811.5469635, 297, 582
571.37436209, 297, 581
1903.5462321, 297, 575
31.3487544237, 297, 574
1465.05142382, 297, 571
37.0245082988, 297, 568
789.676512856, 297, 566
1471.8856473, 297, 561
1817.79494906, 297, 551
1761.93674836, 297, 549
313.94684983, 297, 548
284.995897937, 297, 543
1398.34654336, 297, 541
1774.25610023, 297, 538
718.206840901, 297, 534
525.726015015, 297, 527
1507.5810526, 297, 523
976.162398833, 297, 517
873.677854993, 297, 509
1205.1229561, 297, 496
808.111295212, 297, 495
1075.39537842, 297, 490
327.906151065, 297, 485
515.909060622, 297, 483
1334.18713263, 297, 482
179.380844351, 297, 472
6.32886978247, 297, 470
31.3717461567, 297, 469
185.291072666, 297, 465
1622.5442375, 297, 463
347.078742386, 297, 461
1522.48329555, 297, 458
405.065552538, 297, 457
1445.25128227, 297, 453
397.329970705, 297, 452
1516.01427719, 297, 448
548.665965695, 297, 445
1618.07124498, 297, 441
1833.38546173, 297, 439
646.60191815, 297, 435
888.164548498, 297, 434
200.167329439, 297, 427
898.111963075, 297, 426
174.47734763, 297, 424
1363.46765533, 297, 422
1745.52558636, 297, 418
979.588485985, 297, 417
1335.70746704, 297, 415
24.5451159864, 297, 413
1422.49008266, 297, 412
1075.50483532, 297, 405
1848.16670206, 297, 404
162.956100741, 297, 400
1751.09681753, 297, 399
988.928126341, 297, 394
1242.71004707, 297, 391
413.679243744, 297, 390
1379.65975895, 297, 387
1726.61537753, 297, 386
900.668254959, 297, 384
1700.75966486, 297, 383
1978.90316636, 297, 382
1768.83888587, 297, 381
987.695782269, 297, 379
1695.48797676, 297, 378
1953.3241297, 297, 372
1688.74338043, 297, 364
188.413146985, 297, 363
1205.89715884, 297, 358
146.950708862, 297, 354
959.334914643, 297, 351
182.712181202, 297, 336
865.045708442, 297, 335
338.600409172, 297, 333
1092.73162042, 297, 331
187.206039524, 297, 330
567.449228984, 297, 328
647.942845177, 297, 324
1373.57378851, 297, 321
1107.88159854, 297, 316
13.4287672277, 297, 315
879.322284121, 297, 313
963.041848609, 297, 309
1021.24330001, 297, 308
1477.42676111, 297, 305
843.803775976, 297, 301
999.283106787, 297, 299
1463.22030222, 297, 298
1402.75941348, 297, 193
664.192265303, 297, 155
1000.2268098, 297, 254
978.759254283, 297, 113
1691.1949273, 297, 101
1882.16419483, 297, 42
1566.23942094, 297, 238
543.634014046, 297, 109
1276.55235562, 297, 186
226.023849018, 297, 200
129.244171069, 297, 274
1024.38557086, 297, 196
703.255912255, 297, 233
741.558368741, 297, 46
1748.02354218, 297, 63
1475.99098259, 297, 297
149.978772074, 297, 21
481.525716366, 297, 56
277.111017868, 297, 20
1983.98263899, 297, 151
1858.20875157, 297, 281
199.099033262, 297, 26
1085.63456772, 297, 278
1827.62201463, 297, 164
1128.22987006, 297, 18
1599.60029034, 297, 150
1385.33685729, 297, 231
1122.92475517, 297, 290
1899.54532078, 297, 245
1482.5090165, 297, 52
143.113270016, 297, 47
1497.04999324, 297, 211
1383.02684249, 297, 23
1669.66175301, 297, 276
298.952717587, 297, 199
1980.17834393, 297, 195
1337.64267567, 297, 11
64.8656929929, 297, 95
792.311048189, 297, 185
752.432393053, 297, 59
1173.22782894, 297, 128
330.806953833, 297, 175
1977.2020473, 297, 294
349.103670874, 297, 206
1373.16055567, 297, 66
292.606292387, 297, 130
520.407918782, 297, 55
1185.52475429, 297, 58
1199.23275469, 297, 72
962.824826411, 297, 91
1682.32733502, 297, 93
517.821944998, 297, 289
1919.50571452, 297, 51
1214.31890481, 297, 87
1223.40771136, 297, 198
1850.48331421, 297, 61
1096.04243324, 297, 25
1314.35763703, 297, 219
901.947493683, 297, 279
687.459979817, 297, 250
672.766322192, 297, 180
1534.43453299, 297, 201
785.668828027, 297, 165
665.833865335, 297, 286
1702.46961129, 297, 132
700.610299445, 297, 9
1101.70412962, 297, 247
449.089524871, 297, 73
949.393224954, 297, 203
1420.47657871, 297, 260
1972.93312978, 297, 99
517.473991043, 297, 285
1827.52030893, 297, 1
1599.06932135, 297, 125
530.807329411, 297, 90
1324.43360695, 297, 258
1446.99456257, 297, 160
1055.76712359, 297, 92
689.424227539, 297, 172
514.084907948, 297, 111
1472.10883499, 297, 24
1051.67424147, 297, 54
1810.16694111, 297, 156
1919.3397814, 297, 176
1919.50078846, 297, 119
42.2309988509, 297, 262
1122.31855044, 297, 268
1613.55869246, 297, 105
85.5252406255, 297, 32
108.345304904, 298, 595
388.990100991, 298, 593
760.025248896, 298, 591
729.653007828, 298, 588
568.829879722, 298, 587
108.022295747, 298, 584
13.5335944223, 298, 581
441.264032283, 298, 570
1874.43695128, 298, 567
459.252561709, 298, 565
1820.79602396, 298, 563
1951.76182682, 298, 561
1482.3658965, 298, 560
1479.76989861, 298, 559
1773.60055095, 298, 552
460.147015195, 298, 550
13.2852770645, 298, 548
49.5283564726, 298, 545
1053.43280288, 298, 540
1552.56518405, 298, 538
439.207561883, 298, 533
1275.02681739, 298, 523
589.906579889, 298, 522
1395.33194314, 298, 519
1270.89661572, 298, 518
68.2786980888, 298, 514
475.766287307, 298, 511
1158.12356389, 298, 508
164.279406121, 298, 503
61.2202880628, 298, 501
717.996080549, 298, 499
1049.41051807, 298, 498
1182.3356848, 298, 497
767.466518231, 298, 495
426.08680382, 298, 483
86.4150418425, 298, 479
499.044280311, 298, 478
149.893676522, 298, 464
1554.32795568, 298, 456
221.378249844, 298, 446
640.173750183, 298, 442
1638.73796535, 298, 441
883.027435688, 298, 440
615.065114149, 298, 436
257.805918986, 298, 435
118.336163914, 298, 429
653.569056286, 298, 427
565.307972088, 298, 425
395.118947075, 298, 423
635.364267118, 298, 422
1757.32568944, 298, 417
934.909744429, 298, 414
1928.33385939, 298, 413
1618.51964884, 298, 410
1665.35729077, 298, 407
1991.3606252, 298, 404
1637.48571369, 298, 403
91.2603422368, 298, 400
686.190624655, 298, 398
1817.06105406, 298, 396
582.697908687, 298, 395
840.027786665, 298, 394
794.562853388, 298, 389
1890.95993821, 298, 388
984.049280166, 298, 386
774.450909712, 298, 383
338.767294567, 298, 382
1276.49125186, 298, 380
1143.80317303, 298, 378
992.148577314, 298, 375
67.5060478678, 298, 374
1740.78899099, 298, 360
1662.671482, 298, 356
1150.1017273, 298, 353
1172.70950374, 298, 346
1486.60940783, 298, 345
521.491074606, 298, 339
1894.64230886, 298, 338
1450.24879491, 298, 337
791.54231007, 298, 336
592.191145671, 298, 334
817.310285869, 298, 327
881.647774005, 298, 325
1732.53355729, 298, 317
343.963603162, 298, 316
1075.29751624, 298, 314
364.648163697, 298, 311
514.090300328, 298, 310
82.9918669878, 298, 309
1815.54834223, 298, 304
1692.1477099, 298, 303
388.242656773, 298, 301
28.3328394241, 298, 271
1839.82219098, 298, 66
677.007291596, 298, 203
1164.58524277, 298, 186
396.852200096, 298, 220
475.133491038, 298, 174
1484.64968825, 298, 47
1780.87574872, 298, 91
993.980758174, 298, 268
1017.87147144, 298, 180
1654.45319315, 298, 206
28.4202077041, 298, 263
1232.0535417, 298, 70
454.034705935, 298, 81
1005.5631709, 298, 44
1106.43397736, 298, 135
212.886673617, 298, 30
1129.18975262, 298, 142
1314.76926895, 298, 223
994.322913468, 298, 185
671.862065995, 298, 37
240.103349405, 298, 256
1257.67490996, 298, 28
1916.91889368, 298, 138
1641.26044273, 298, 69
1955.39833578, 298, 108
1245.73671146, 298, 1
574.300296606, 298, 252
958.327767233, 298, 113
1980.23308313, 298, 6
215.586521345, 298, 76
5.54865311702, 298, 239
868.77604017, 298, 183
606.171622278, 298, 162
1511.29418763, 298, 274
1817.90262229, 298, 64
1744.06244149, 298, 86
712.874102923, 298, 83
1880.71410704, 298, 43
121.802311535, 298, 244
800.731879092, 298, 145
1788.592243, 298, 80
1654.41208373, 298, 40
1022.107039, 298, 267
1100.19014338, 298, 16
721.666434559, 298, 259
1124.83822642, 298, 200
358.941114574, 298, 160
792.169753207, 298, 62
1522.01243504, 298, 99
757.539114271, 298, 161
178.264424557, 298, 25
361.750526641, 298, 215
1433.42191292, 298, 262
519.762364096, 298, 127
1608.45421769, 298, 39
1774.25909574, 298, 59
855.671259541, 298, 253
1824.21967636, 298, 192
396.787094888, 298, 144
1275.9568375, 298, 11
1907.37239434, 298, 116
1003.79943855, 298, 26
795.194038217, 298, 60
592.968911126, 298, 198
103.555811404, 298, 193
100.663788976, 298, 225
1512.6344312, 298, 251
72.0041252307, 298, 194
1994.52155737, 298, 227
977.031208869, 298, 250
1486.09470631, 298, 22
1824.92053924, 298, 164
32.342097336, 298, 269
353.703746245, 298, 46
1823.95693682, 298, 143
1264.51989556, 298, 247
938.303635502, 298, 111
1803.57800936, 298, 153
313.612730483, 298, 209
675.015393424, 298, 56
1961.71425287, 298, 158
1463.22030222, 298, 297
314.991807151, 298, 168
764.498813705, 298, 67
1879.75406118, 298, 92
467.209718265, 298, 280
292.23418335, 298, 264
1826.61584832, 298, 210
602.873965224, 299, 586
709.73232003, 299, 583
1423.93818949, 299, 582
1516.53650563, 299, 581
1088.5298211, 299, 577
1864.97623611, 299, 576
98.5865793704, 299, 571
1408.44946101, 299, 561
1880.09185758, 299, 560
1396.427032, 299, 558
218.418593012, 299, 556
746.685781732, 299, 554
679.378677501, 299, 549
655.510865766, 299, 545
1173.88382628, 299, 533
684.164286392, 299, 532
992.583314133, 299, 528
593.14875506, 299, 527
1629.44485392, 299, 525
287.835212248, 299, 518
234.281011809, 299, 514
631.199501759, 299, 513
964.840352838, 299, 510
1973.4668637, 299, 506
488.044179902, 299, 504
244.348341514, 299, 503
258.345303895, 299, 493
1478.7859752, 299, 490
52.5417587398, 299, 485
88.8625887323, 299, 482
1057.27794522, 299, 478
1891.72486361, 299, 476
70.8256015626, 299, 475
637.673718081, 299, 470
444.160808692, 299, 466
1930.48588714, 299, 465
513.620790641, 299, 463
486.395249654, 299, 461
1604.32777019, 299, 460
171.477635268, 299, 456
1234.51251612, 299, 447
133.168471174, 299, 441
587.643946981, 299, 437
918.317549647, 299, 431
1089.08129466, 299, 428
1551.91484041, 299, 424
293.411369096, 299, 414
38.9650268569, 299, 408
914.371272077, 299, 406
609.202969963, 299, 402
1397.13821369, 299, 401
14.6568300996, 299, 400
1571.22170959, 299, 396
152.506056307, 299, 395
606.514955834, 299, 394
1077.23617566, 299, 391
917.206147605, 299, 384
460.496065391, 299, 378
1867.18141668, 299, 377
934.746097332, 299, 367
1440.38239356, 299, 365
130.839332489, 299, 363
1541.73027673, 299, 359
1055.20414082, 299, 353
738.952145931, 299, 349
528.757385472, 299, 344
569.318935263, 299, 339
366.339409585, 299, 337
79.7520171744, 299, 334
952.683553477, 299, 331
1561.12207723, 299, 328
1528.8351625, 299, 326
1667.91020864, 299, 322
457.971982711, 299, 321
75.759890123, 299, 318
1502.98854347, 299, 315
728.170071229, 299, 311
430.479228, 299, 301
859.588936193, 299, 113
1048.02395955, 299, 204
1740.48367375, 299, 90
93.7093070438, 299, 14
1100.41649864, 299, 76
1330.47053715, 299, 21
573.194696807, 299, 169
729.139183385, 299, 299
1655.15449419, 299, 195
659.136248056, 299, 33
125.1792734, 299, 99
1620.66131387, 299, 239
421.830585684, 299, 166
1791.75790811, 299, 7
938.549853232, 299, 94
451.72133884, 299, 52
999.283106787, 299, 297
128.152234539, 299, 30
622.65431278, 299, 144
632.753040639, 299, 85
666.150788864, 299, 119
833.123142975, 299, 255
1693.30944608, 299, 98
1830.8643913, 299, 201
657.262125974, 299, 83
775.899234669, 299, 256
1266.26850086, 299, 140
650.000076795, 299, 226
1004.26937936, 299, 283
517.889012376, 299, 284
316.594725302, 299, 175
664.146948034, 299, 247
1170.5508491, 299, 50
221.576334791, 299, 281
493.866923186, 299, 10
1503.8831443, 299, 104
811.672520213, 299, 3
1814.34647175, 299, 146
718.872879212, 299, 172
946.864594742, 299, 93
438.226251155, 299, 20
127.6735019, 299, 141
1414.50893326, 299, 264
1575.71712982, 299, 17
502.294551894, 299, 27
109.406998569, 299, 179
1851.43423465, 299, 51
530.370629144, 299, 1
365.405418057, 299, 196
1868.96441264, 299, 291
677.824759561, 299, 48
1135.45023153, 299, 270
491.684496137, 299, 150
1157.32498024, 299, 24
1325.89987225, 299, 79
1972.39198082, 299, 280
1638.1099226, 299, 258
319.756586431, 299, 202
1719.2288923, 299, 117
872.149663221, 299, 275
1490.31958828, 299, 18
598.556970896, 299, 221
389.747827741, 299, 243
293.403407486, 299, 84
949.470603701, 299, 167
1928.64704556, 299, 121
715.479355439, 299, 92
998.534999028, 299, 240
1909.47544836, 299, 238
253.407401744, 299, 259
691.607882249, 299, 282
